Time,vLO_control,vLE_control,cLO_measured,cRE_measured
11821.5,0.5,0.35,15.2316791566372,63.3836588249412
11822,0.5,0.35,15.2603759321667,63.3255180523214
11822.5,0.5,0.35,15.2602715563414,63.3809505094873
11823,0.5,0.35,15.2584394234231,63.3685183674551
11823.5,0.5,0.35,15.2591494528278,63.3631220229454
11824,0.5,0.35,15.2707292473205,63.3537768381609
11824.5,0.5,0.35,15.2958515904904,63.3461047985244
11825,0.5,0.35,15.2868138489739,63.3282590824825
11825.5,0.5,0.35,15.2542638169821,63.3548914157542
11826,0.5,0.35,15.285933500266,63.3343262015704
11826.5,0.5,0.35,15.2433133411463,63.3273199403105
11827,0.5,0.35,15.2980290697637,63.3663663611722
11827.5,0.5,0.35,15.2451583975052,63.3268529349609
11828,0.5,0.35,15.3330269373255,63.3117386471423
11828.5,0.5,0.35,15.2495943047397,63.3499431700122
11829,0.5,0.35,15.257199740372,63.3964783490859
11829.5,0.5,0.35,15.3329328435758,63.3351639436151
11830,0.5,0.35,15.2310901395893,63.3160898017427
11830.5,0.5,0.35,15.2865665446416,63.3633747525026
11831,0.5,0.35,15.2286720763818,63.3435738578714
11831.5,0.5,0.35,15.2651754136481,63.3058200507909
11832,0.5,0.35,15.2341375768797,63.3851265083806
11832.5,0.5,0.35,15.2523634585854,63.3415181696218
11833,0.5,0.35,15.2901417180941,63.3124824048246
11833.5,0.5,0.35,15.3097130795287,63.368838469916
11834,0.5,0.35,15.2710889094885,63.3368372643276
11834.5,0.5,0.35,15.295597133916,63.326460912153
11835,0.5,0.35,15.283010630443,63.3722936054898
11835.5,0.5,0.35,15.268603301985,63.2890137199639
11836,0.5,0.35,15.2598422657032,63.3013318104786
11836.5,0.5,0.35,15.2634782658638,63.3020138013855
11837,0.5,0.35,15.2962950184581,63.3188760697165
11837.5,0.5,0.35,15.3076988946813,63.2633028415325
11838,0.5,0.35,15.2803213531845,63.3386742115617
11838.5,0.5,0.35,15.279181177637,63.3275210477321
11839,0.5,0.35,15.3242881599138,63.3444956692312
11839.5,0.5,0.35,15.3123118210053,63.3223150460418
11840,0.5,0.35,15.2415885682503,63.4037920531939
11840.5,0.5,0.35,15.2095631680494,63.3253190997007
11841,0.5,0.35,15.2784978612094,63.3639380339824
11841.5,0.5,0.35,15.3195113809781,63.3031834676761
11842,0.5,0.35,15.2897959008833,63.3597908883329
11842.5,0.5,0.35,15.3165698190294,63.3509975553354
11843,0.5,0.35,15.2743783019856,63.3733052123028
11843.5,0.5,0.35,15.2746191799081,63.3277863162746
11844,0.5,0.35,15.2536918391289,63.3503582359727
11844.5,0.5,0.35,15.2142457728356,63.3511727320293
11845,0.5,0.35,15.2400425665752,63.3530372598936
11845.5,0.5,0.35,15.2584852076547,63.3425985986501
11846,0.5,0.35,15.3074859838984,63.3216466160523
11846.5,0.5,0.35,15.2879902581512,63.3637903917196
11847,0.5,0.35,15.2554362641608,63.3765552439891
11847.5,0.5,0.35,15.241467813171,63.3352066802959
11848,0.5,0.35,15.2651784002936,63.3538986317711
11848.5,0.5,0.35,15.2755626169133,63.3723168869683
11849,0.5,0.35,15.2437578368573,63.3449796702035
11849.5,0.5,0.35,15.3009252021668,63.3637203649486
11850,0.5,0.35,15.2935321778031,63.3431777057873
11850.5,0.5,0.35,15.3050815717021,63.2882121854233
11851,0.5,0.35,15.2980327026746,63.3878102528616
11851.5,0.5,0.35,15.2893967025974,63.3692479131311
11852,0.5,0.35,15.2753821258354,63.3214203567591
11852.5,0.5,0.35,15.3165183999018,63.375962972549
11853,0.5,0.35,15.2902673041641,63.3462598005879
11853.5,0.5,0.35,15.3130045121126,63.3763332010035
11854,0.5,0.35,15.3082305843828,63.3321805800478
11854.5,0.5,0.35,15.2876433275458,63.4023661052022
11855,0.5,0.35,15.2672106031659,63.3302726343964
11855.5,0.5,0.35,15.3433947971676,63.304426248572
11856,0.5,0.35,15.222122690494,63.3938694384618
11856.5,0.5,0.35,15.2867532089037,63.3084492845148
11857,0.5,0.35,15.2054556311408,63.3258377837388
11857.5,0.5,0.35,15.2111840299578,63.3520018369146
11858,0.5,0.35,15.2809710272815,63.3544456694715
11858.5,0.5,0.35,15.2421611222508,63.3777204247776
11859,0.5,0.35,15.3045553609616,63.3524799829411
11859.5,0.5,0.35,15.2591007024553,63.3649102579525
11860,0.5,0.35,15.3171803043296,63.395385624023
11860.5,0.5,0.35,15.2273372310204,63.3638199946409
11861,0.5,0.35,15.3036252203499,63.3349830419271
11861.5,0.5,0.35,15.3016183216072,63.3447017836511
11862,0.5,0.35,15.2282378200811,63.4165924279111
11862.5,0.5,0.35,15.2475092130653,63.3954110418625
11863,0.5,0.35,15.2578926246289,63.3246591515484
11863.5,0.5,0.35,15.2275760323395,63.3526884198278
11864,0.5,0.35,15.2628638628531,63.3256890734266
11864.5,0.5,0.35,15.2909698066814,63.3699418737701
11865,0.5,0.35,15.2315717676363,63.3386271749288
11865.5,0.5,0.35,15.3075509793319,63.3315970864513
11866,0.5,0.35,15.2516628183869,63.3836713655448
11866.5,0.5,0.35,15.2341361602813,63.3312080809813
11867,0.5,0.35,15.2768656738633,63.3484363992768
11867.5,0.5,0.35,15.2875825666631,63.3506803475982
11868,0.5,0.35,15.2559830486388,63.4017320582038
11868.5,0.5,0.35,15.2430308773,63.3634584222305
11869,0.5,0.35,15.2225445491133,63.3235840121658
11869.5,0.5,0.35,15.2718882373214,63.3138356229385
11870,0.5,0.35,15.3092502708497,63.3612827715015
11870.5,0.5,0.35,15.296610447531,63.3580774188316
11871,0.5,0.35,15.3152522808794,63.3629999109058
11871.5,0.5,0.35,15.2930084052805,63.3782555828643
11872,0.5,0.35,15.2196738081832,63.3696929384514
11872.5,0.5,0.35,15.2721034039056,63.3716534863496
11873,0.5,0.35,15.1995042941976,63.345535196418
11873.5,0.5,0.35,15.2603547014909,63.3000558707567
11874,0.5,0.35,15.2944401404402,63.3315611041951
11874.5,0.5,0.35,15.255144709161,63.3466434591299
11875,0.5,0.35,15.2692492983268,63.345768570542
11875.5,0.5,0.35,15.30637491769,63.3552929357168
11876,0.5,0.35,15.2382865165001,63.3250150918397
11876.5,0.5,0.35,15.2552591487285,63.3184069771004
11877,0.5,0.35,15.3257884594453,63.342837508337
11877.5,0.5,0.35,15.3208834970277,63.3265331037243
11878,0.5,0.35,15.3202747165813,63.3685897134105
11878.5,0.5,0.35,15.2840154823669,63.3372592697134
11879,0.5,0.35,15.2523527831639,63.3185349674284
11879.5,0.5,0.35,15.307937744522,63.3495987660575
11880,0.5,0.35,15.2383680956197,63.3724773444435
11880.5,0.5,0.35,15.2610429088918,63.3453680922522
11881,0.5,0.35,15.2661037019169,63.3334823678609
11881.5,0.5,0.35,15.2722608645335,63.3836111224302
11882,0.5,0.35,15.2685597169894,63.3980336486363
11882.5,0.5,0.35,15.2940082103796,63.3412117437394
11883,0.5,0.35,15.2666183808811,63.3291282135136
11883.5,0.5,0.35,15.2376462832575,63.3054146939831
11884,0.5,0.35,15.3203548169793,63.3311229258456
11884.5,0.5,0.35,15.3020569676385,63.3491126086612
11885,0.5,0.35,15.2806472362145,63.3580331594839
11885.5,0.5,0.35,15.3034030385359,63.3377753104833
11886,0.5,0.35,15.2811292586532,63.3686189288109
11886.5,0.5,0.35,15.3079716556297,63.3602092160692
11887,0.5,0.35,15.2821405436,63.3119925385134
11887.5,0.5,0.35,15.223689467533,63.3740291830803
11888,0.5,0.35,15.2791795252643,63.3475328588795
11888.5,0.5,0.35,15.285898556946,63.2945441905415
11889,0.5,0.35,15.2455450687924,63.3452767010165
11889.5,0.5,0.35,15.3112378419072,63.3486526689349
11890,0.5,0.35,15.3163771405719,63.3436425609956
11890.5,0.5,0.35,15.2850035035369,63.3554668996735
11891,0.5,0.35,15.2543523698562,63.3734008714393
11891.5,0.5,0.35,15.2456050044419,63.3488415790558
11892,0.5,0.35,15.3245118589905,63.3670656048417
11892.5,0.5,0.35,15.2405821477719,63.4021306437667
11893,0.5,0.35,15.2649421212735,63.3537472673191
11893.5,0.5,0.35,15.2659864410128,63.3554640086077
11894,0.5,0.35,15.2666792753434,63.3522185628037
11894.5,0.5,0.35,15.2418766962641,63.3516975476225
11895,0.5,0.35,15.2743496720657,63.3319234980921
11895.5,0.5,0.35,15.2907380640255,63.3042904426235
11896,0.5,0.35,15.2725121903923,63.317655324037
11896.5,0.5,0.35,15.2541561261224,63.2989847781207
11897,0.5,0.35,15.2223557562383,63.3406750135319
11897.5,0.5,0.35,15.2277075753952,63.343200933797
11898,0.5,0.35,15.2533611189097,63.3171850925493
11898.5,0.5,0.35,15.2299199633837,63.3318759472454
11899,0.5,0.35,15.2653045065882,63.36130353503
11899.5,0.5,0.35,15.2886814306241,63.3565001746273
11900,0.5,0.35,15.2006132239969,63.3814697047349
11900.5,0.5,0.35,15.2166059133562,63.3489865055758
11901,0.5,0.35,15.2854119578019,63.3246259360362
11901.5,0.5,0.35,15.2075941040759,63.359050321774
11902,0.5,0.35,15.3158819799126,63.3318365737423
11902.5,0.5,0.35,15.2487056136847,63.3510014951337
11903,0.5,0.35,15.2752063089759,63.30536250134
11903.5,0.5,0.35,15.2653556982423,63.3220654785206
11904,0.5,0.35,15.2439787746549,63.3488465404155
11904.5,0.5,0.35,15.2718892821344,63.324893759
11905,0.5,0.35,15.2926162623052,63.3234737749819
11905.5,0.5,0.35,15.2310975685962,63.278047548788
11906,0.5,0.35,15.2297242575883,63.3304182963441
11906.5,0.5,0.35,15.2411571306937,63.3248278433106
11907,0.5,0.35,15.2382317199838,63.3629458312396
11907.5,0.5,0.35,15.3064843752924,63.3434684786714
11908,0.5,0.35,15.2614613190885,63.3437196872439
11908.5,0.5,0.35,15.2190414083393,63.3743504782785
11909,0.5,0.35,15.2797162710297,63.3596653864286
11909.5,0.5,0.35,15.2129528697255,63.3749413433689
11910,0.5,0.35,15.2629102785668,63.3361119175319
11910.5,0.5,0.35,15.3142212946967,63.3340804268387
11911,0.5,0.35,15.2926323643502,63.3362961177492
11911.5,0.5,0.35,15.2141607355992,63.3151730647087
11912,0.5,0.35,15.2841482505571,63.3720097653004
11912.5,0.5,0.35,15.2952864946943,63.3654670559923
11913,0.5,0.35,15.2964984498737,63.3412813441555
11913.5,0.5,0.35,15.2765664508896,63.3360385373318
11914,0.5,0.35,15.3088006390632,63.3161445402434
11914.5,0.5,0.35,15.2688267392752,63.3637196107886
11915,0.5,0.35,15.3173453708521,63.341431836453
11915.5,0.5,0.35,15.2278391402453,63.323217945763
11916,0.5,0.35,15.231381348635,63.317158418249
11916.5,0.5,0.35,15.2664027733182,63.3257199786121
11917,0.5,0.35,15.2442069861299,63.3548910868638
11917.5,0.5,0.35,15.2869903921411,63.3768666343685
11918,0.5,0.35,15.2329311668269,63.368441515451
11918.5,0.5,0.35,15.2770933933754,63.3290505025347
11919,0.5,0.35,15.2709495839567,63.30403624931
11919.5,0.5,0.35,15.3272014840727,63.4142523059836
11920,0.5,0.35,15.3019636320474,63.3249298058408
11920.5,0.5,0.35,15.3166243579741,63.339221232498
11921,0.5,0.35,15.240767096763,63.3742423821223
11921.5,0.5,0.35,15.2999383777567,63.3080541529635
11922,0.5,0.35,15.2858046112951,63.3957264554857
11922.5,0.5,0.35,15.2364330742605,63.3596416590956
11923,0.5,0.35,15.2406012192494,63.3206200101356
11923.5,0.5,0.35,15.2415776857511,63.2784007103513
11924,0.5,0.35,15.2762169163257,63.3403595103078
11924.5,0.5,0.35,15.2634154429644,63.3251884858035
11925,0.5,0.35,15.2658576402236,63.3094911760695
11925.5,0.5,0.35,15.2530580978406,63.3969486607227
11926,0.5,0.35,15.2929961344536,63.3915712942558
11926.5,0.5,0.35,15.2118493373125,63.3329651332093
11927,0.5,0.35,15.2911683130153,63.4111375164145
11927.5,0.5,0.35,15.2515176379504,63.3819957341819
11928,0.5,0.35,15.3310264406761,63.3656788077889
11928.5,0.5,0.35,15.2879529922906,63.3457523040792
11929,0.5,0.35,15.2705918877782,63.349490877509
11929.5,0.5,0.35,15.3000870480477,63.309770167266
11930,0.5,0.35,15.2844514888177,63.382515054226
11930.5,0.5,0.35,15.2768753714885,63.3341352275342
11931,0.5,0.35,15.2886391290251,63.3656471962155
11931.5,0.5,0.35,15.2986420329196,63.3316629654557
11932,0.5,0.35,15.2852578702647,63.3100695194612
11932.5,0.5,0.35,15.284806340501,63.3185849142257
11933,0.5,0.35,15.2862501430694,63.3728417779173
11933.5,0.5,0.35,15.2816087105353,63.3554201516234
11934,0.5,0.35,15.3248618573011,63.3661935560931
11934.5,0.5,0.35,15.2474388790443,63.3730606292771
11935,0.5,0.35,15.2969616189016,63.3147446221056
11935.5,0.5,0.35,15.2666014190226,63.304504917025
11936,0.5,0.35,15.2501692939581,63.3364429723861
11936.5,0.5,0.35,15.2604687838727,63.3644000452822
11937,0.5,0.35,15.2801112768248,63.3367334378419
11937.5,0.5,0.35,15.2241650652923,63.3526345940777
11938,0.5,0.35,15.319646559429,63.3329320893401
11938.5,0.5,0.35,15.2616769099816,63.3679601393894
11939,0.5,0.35,15.2729287263106,63.3972114401461
11939.5,0.5,0.35,15.2716502740287,63.3600879224712
11940,0.5,0.35,15.2569528785216,63.3884751380273
11940.5,0.5,0.35,15.2611719432992,63.3079672061493
11941,0.5,0.35,15.255768716553,63.3367239019843
11941.5,0.5,0.35,15.307885339677,63.3118485758663
11942,0.5,0.35,15.2649715167986,63.295255254271
11942.5,0.5,0.35,15.2498097250788,63.3575490425334
11943,0.5,0.35,15.3369291754107,63.3175936125103
11943.5,0.5,0.35,15.2415855631602,63.3995731760026
11944,0.5,0.35,15.3246483951472,63.3964250419965
11944.5,0.5,0.35,15.2865070058669,63.3589624001824
11945,0.5,0.35,15.2544093975841,63.3108690389582
11945.5,0.5,0.35,15.2230431625028,63.3142507236424
11946,0.5,0.35,15.2567894051016,63.3578873721066
11946.5,0.5,0.35,15.2677858411998,63.3346839616781
11947,0.5,0.35,15.2371224378377,63.3932617329067
11947.5,0.5,0.35,15.2866128430795,63.3900832601397
11948,0.5,0.35,15.2569734343557,63.3058085201825
11948.5,0.5,0.35,15.2182660465414,63.3968546599016
11949,0.5,0.35,15.3095358011762,63.3578715188312
11949.5,0.5,0.35,15.288968034436,63.3283404346567
11950,0.5,0.35,15.2850247941298,63.3446770728248
11950.5,0.5,0.35,15.2688165476867,63.2986929872926
11951,0.5,0.35,15.2704143969808,63.3172720397137
11951.5,0.5,0.35,15.308473154452,63.3917967094014
11952,0.5,0.35,15.2834052278068,63.3890048833501
11952.5,0.5,0.35,15.2559811511404,63.3465253737912
11953,0.5,0.35,15.2459321485903,63.3624782316888
11953.5,0.5,0.35,15.2453578683793,63.2607398951242
11954,0.5,0.35,15.2542904136396,63.3371240114808
11954.5,0.5,0.35,15.2214004564685,63.3090223466428
11955,0.5,0.35,15.260507548106,63.4039623478081
11955.5,0.5,0.35,15.3030551672834,63.4097570021965
11956,0.5,0.35,15.2411899127037,63.3581800397078
11956.5,0.5,0.35,15.2849259207712,63.3357461043587
11957,0.5,0.35,15.2480805054614,63.3355299051479
11957.5,0.5,0.35,15.2567546406091,63.3035865287191
11958,0.5,0.35,15.2527215024348,63.3562346581913
11958.5,0.5,0.35,15.2553667572057,63.3375135665283
11959,0.5,0.35,15.2132224943943,63.3492960619872
11959.5,0.5,0.35,15.2534208990745,63.3732288134643
11960,0.5,0.35,15.3063742414399,63.3505265334391
11960.5,0.5,0.35,15.2480363267498,63.3432391568153
11961,0.5,0.35,15.3271795207613,63.3097112605719
11961.5,0.5,0.35,15.3017790884688,63.3993474296241
11962,0.5,0.35,15.2895604700811,63.3428121641487
11962.5,0.5,0.35,15.2917416785045,63.3865554765668
11963,0.5,0.35,15.2684884962907,63.3570226113852
11963.5,0.5,0.35,15.2428571730757,63.3574647026042
11964,0.5,0.35,15.2332144290212,63.3509952033766
11964.5,0.5,0.35,15.2905487262171,63.3917138922997
11965,0.5,0.35,15.2116676133697,63.3931583480083
11965.5,0.5,0.35,15.3144568630841,63.3317461401963
11966,0.5,0.35,15.2261742794353,63.3782483805512
11966.5,0.5,0.35,15.2616900065417,63.4119401291001
11967,0.5,0.35,15.2717667526584,63.3746831592753
11967.5,0.5,0.35,15.2759585591595,63.3917406375879
11968,0.5,0.35,15.2848580572821,63.4027809719628
11968.5,0.5,0.35,15.3479725272829,63.3424555133947
11969,0.5,0.35,15.2869248691779,63.353548851347
11969.5,0.5,0.35,15.3117673322224,63.3994351967453
11970,0.5,0.35,15.2801090604951,63.3312360587772
11970.5,0.5,0.35,15.2241127680872,63.3355205250881
11971,0.5,0.35,15.1792856987062,63.3775999390661
11971.5,0.5,0.35,15.2805451300864,63.3258211604724
11972,0.5,0.35,15.2197180269314,63.302275096816
11972.5,0.5,0.35,15.2612457165205,63.3061458237831
11973,0.5,0.35,15.24119563303,63.3527291023641
11973.5,0.5,0.35,15.2452215423591,63.3436689119282
11974,0.5,0.35,15.2629238453726,63.2950024747303
11974.5,0.5,0.35,15.2457343466161,63.3498002795109
11975,0.5,0.35,15.2702712985713,63.3159872938342
11975.5,0.5,0.35,15.2619006782393,63.3939280070911
11976,0.5,0.35,15.2920829594023,63.3859139765044
11976.5,0.5,0.35,15.2833660488701,63.3331239361251
11977,0.5,0.35,15.2883328731239,63.3798114576857
11977.5,0.5,0.35,15.2761399586126,63.3589446079378
11978,0.5,0.35,15.2142678514477,63.2929981041839
11978.5,0.5,0.35,15.2410209707698,63.3652356155012
11979,0.5,0.35,15.281127747642,63.3907553014156
11979.5,0.5,0.35,15.2629563908232,63.3575076296237
11980,0.5,0.35,15.2862979173981,63.3663785040947
11980.5,0.5,0.35,15.3032274307976,63.3242907591385
11981,0.5,0.35,15.2651680141077,63.3263542075585
11981.5,0.5,0.35,15.2887511425263,63.3259195932262
11982,0.5,0.35,15.2879819771163,63.3184269246541
11982.5,0.5,0.35,15.2914733476272,63.2826793759909
11983,0.5,0.35,15.2240927041786,63.3706655204036
11983.5,0.5,0.35,15.3090308175232,63.3532478922285
11984,0.5,0.35,15.2956211468252,63.3201631779752
11984.5,0.5,0.35,15.2945069776395,63.3903939805796
11985,0.5,0.35,15.2721777291092,63.3747617703215
11985.5,0.5,0.35,15.2809422331933,63.3326595829821
11986,0.5,0.35,15.258639546987,63.3396595331978
11986.5,0.5,0.35,15.2876274674136,63.3372103419012
11987,0.5,0.35,15.3041933460751,63.2960474401715
11987.5,0.5,0.35,15.2531357773611,63.3664439797313
11988,0.5,0.35,15.2925478452342,63.336030942774
11988.5,0.5,0.35,15.286059995053,63.3583398971166
11989,0.5,0.35,15.2724423988012,63.3411703008154
11989.5,0.5,0.35,15.2784667818596,63.3482353298286
11990,0.5,0.35,15.2597435272585,63.3441504345278
11990.5,0.5,0.35,15.274114594275,63.3758841173782
11991,0.5,0.35,15.2836572837448,63.3722015036205
11991.5,0.5,0.35,15.298360790302,63.3307477738029
11992,0.5,0.35,15.2813910043282,63.3341671875764
11992.5,0.5,0.35,15.2502664703911,63.340801661202
11993,0.5,0.35,15.2949084607197,63.2931663791532
11993.5,0.5,0.35,15.2604455915337,63.372101459488
11994,0.5,0.35,15.2554699876276,63.3722342420535
11994.5,0.5,0.35,15.2835073170383,63.3487475790496
11995,0.5,0.35,15.2502658374642,63.3894972893272
11995.5,0.5,0.35,15.2744020406029,63.3209514257768
11996,0.5,0.35,15.2352182044968,63.3798170362382
11996.5,0.5,0.35,15.2610504733415,63.3926859275241
11997,0.5,0.35,15.3262488156747,63.3456770761979
11997.5,0.5,0.35,15.2772113992567,63.3242579517651
11998,0.5,0.35,15.2525275181896,63.3880431080886
11998.5,0.5,0.35,15.3034244030592,63.3226483962497
11999,0.5,0.35,15.277797061432,63.3097309133079
11999.5,0.5,0.35,15.2338680053713,63.3629836119972
12000,0.5,0.35,15.2743959998963,63.3675736888523
12000.5,0.5,0.35,15.2860357779259,63.3584147891416
12001,0.5,0.35,15.258600091345,63.3836046739738
12001.5,0.5,0.35,15.2959112061119,63.3548827690993
12002,0.5,0.35,15.2423702458828,63.3670134072376
12002.5,0.5,0.35,15.2657073431823,63.3381981498503
12003,0.5,0.35,15.3003827048945,63.3194039666586
12003.5,0.5,0.35,15.2641248801364,63.3260678532995
12004,0.5,0.35,15.2646535164536,63.2874217629761
12004.5,0.5,0.35,15.3198405444648,63.3631502850017
12005,0.5,0.35,15.2809815358611,63.3230465922157
12005.5,0.5,0.35,15.265091835941,63.3508685109627
12006,0.5,0.35,15.249722980111,63.3226913302199
12006.5,0.5,0.35,15.2952491175084,63.3777084437359
12007,0.5,0.35,15.2783277576422,63.3731715074901
12007.5,0.5,0.35,15.2497826421889,63.3315625843331
12008,0.5,0.35,15.269716955711,63.3602414900928
12008.5,0.5,0.35,15.2223132794062,63.2971835312841
12009,0.5,0.35,15.2675286992739,63.3316479242754
12009.5,0.5,0.35,15.2560236262198,63.3493426048159
12010,0.5,0.35,15.2459996791582,63.3701721459705
12010.5,0.5,0.35,15.3132428705212,63.3503429599504
12011,0.5,0.35,15.2604208511307,63.3286030490875
12011.5,0.5,0.35,15.2682388249825,63.3567867154378
12012,0.5,0.35,15.2554373918337,63.3939619340494
12012.5,0.5,0.35,15.2502671552998,63.3047843923057
12013,0.5,0.35,15.2581669386584,63.303758316366
12013.5,0.5,0.35,15.2719892604414,63.3701090537288
12014,0.5,0.35,15.2631801192172,63.3428837228202
12014.5,0.5,0.35,15.2317850020643,63.3719303482844
12015,0.5,0.35,15.3253606919498,63.3442305887472
12015.5,0.5,0.35,15.3037426740515,63.3496364214358
12016,0.5,0.35,15.2519581042703,63.3639275500363
12016.5,0.5,0.35,15.2939404155448,63.3447740381391
12017,0.5,0.35,15.2161789608314,63.420950372831
12017.5,0.5,0.35,15.244157950544,63.3376723725074
12018,0.5,0.35,15.2520333502459,63.3419559756914
12018.5,0.5,0.35,15.2594470896158,63.3170516600932
12019,0.5,0.35,15.261872928408,63.3486895698362
12019.5,0.5,0.35,15.279361099648,63.3524628168146
12020,0.5,0.35,15.2267937848382,63.3340708082041
12020.5,0.5,0.35,15.2999109252504,63.3598072003672
12021,0.5,0.35,15.2158891588801,63.3411856748069
12021.5,0.5,0.35,15.2634672929746,63.3785908763703
12022,0.5,0.35,15.3187247745179,63.3357534235717
12022.5,0.5,0.35,15.2940635281437,63.3268328083842
