Time,vLO_control,vLE_control,cLO_measured,cRE_measured
22160.5,0.5,0.6,14.6859905689778,51.5743373270315
22161,0.5,0.6,14.7338127317791,51.6280717299633
22161.5,0.5,0.6,14.7498805225429,51.6465848299035
22162,0.5,0.6,14.7607642958873,51.6181098631092
22162.5,0.5,0.6,14.7717479809862,51.6235395514151
22163,0.5,0.6,14.7768292785079,51.6407042050302
22163.5,0.5,0.6,14.7416037155934,51.6546347316525
22164,0.5,0.6,14.7386721094416,51.5949029909109
22164.5,0.5,0.6,14.7641195001779,51.6347102406295
22165,0.5,0.6,14.7129867560936,51.6398059098737
22165.5,0.5,0.6,14.7521872209449,51.5982649271793
22166,0.5,0.6,14.7501336262388,51.6088272123789
22166.5,0.5,0.6,14.7723082854247,51.6603548755854
22167,0.5,0.6,14.7514677078651,51.6230321915185
22167.5,0.5,0.6,14.7658687612402,51.6172510212581
22168,0.5,0.6,14.7623037812551,51.5943895840959
22168.5,0.5,0.6,14.7450426710914,51.6012313076852
22169,0.5,0.6,14.7796622000067,51.6217132708152
22169.5,0.5,0.6,14.7785632429192,51.582724809008
22170,0.5,0.6,14.7183126412759,51.6052388449828
22170.5,0.5,0.6,14.7483247240087,51.6012813807308
22171,0.5,0.6,14.716321383918,51.6402719753862
22171.5,0.5,0.6,14.7528733180118,51.6403742023694
22172,0.5,0.6,14.7570950894029,51.5979072962928
22172.5,0.5,0.6,14.7909746742332,51.5926894540653
22173,0.5,0.6,14.7289026226313,51.6521917766067
22173.5,0.5,0.6,14.7534664873709,51.5990635047153
22174,0.5,0.6,14.7576288056196,51.5637187133403
22174.5,0.5,0.6,14.7240170236838,51.6353824304677
22175,0.5,0.6,14.7709809447666,51.6453764563175
22175.5,0.5,0.6,14.745732410987,51.6392117337676
22176,0.5,0.6,14.688261799294,51.6029618263423
22176.5,0.5,0.6,14.7153330313394,51.6136326499902
22177,0.5,0.6,14.7726034874748,51.5734456829695
22177.5,0.5,0.6,14.7264669550644,51.5568815868242
22178,0.5,0.6,14.735288644496,51.6474446597769
22178.5,0.5,0.6,14.6935533760761,51.6385881870662
22179,0.5,0.6,14.7616423776919,51.6737774394995
22179.5,0.5,0.6,14.7342754463995,51.6548559572434
22180,0.5,0.6,14.7518177443959,51.6263685892476
22180.5,0.5,0.6,14.7977323401463,51.5705853486004
22181,0.5,0.6,14.8248763741191,51.5956698164893
22181.5,0.5,0.6,14.797628755773,51.6095363761865
22182,0.5,0.6,14.7225444039341,51.6096057060426
22182.5,0.5,0.6,14.7221006794376,51.6031256399057
22183,0.5,0.6,14.7549559690402,51.6273990001064
22183.5,0.5,0.6,14.7168181642279,51.6621433473582
22184,0.5,0.6,14.7714489262042,51.560499289963
22184.5,0.5,0.6,14.8035483465432,51.6365065994195
22185,0.5,0.6,14.6992380692979,51.5729508529288
22185.5,0.5,0.6,14.7832974586287,51.5503561861072
22186,0.5,0.6,14.689057382935,51.6126896093735
22186.5,0.5,0.6,14.7480576728891,51.5763681799277
22187,0.5,0.6,14.7270846649669,51.5736798511572
22187.5,0.5,0.6,14.7335419755803,51.6631342114088
22188,0.5,0.6,14.7681045026038,51.66427996631
22188.5,0.5,0.6,14.729178417962,51.5640477426361
22189,0.5,0.6,14.7793890720148,51.5831011437523
22189.5,0.5,0.6,14.7280831485701,51.6687809938537
22190,0.5,0.6,14.7797063737429,51.5983701165856
22190.5,0.5,0.6,14.7398147504582,51.5759819683209
22191,0.5,0.6,14.7623077516387,51.6206257629022
22191.5,0.5,0.6,14.7137418015384,51.5960893291861
22192,0.5,0.6,14.7851680645402,51.6158343278642
22192.5,0.5,0.6,14.7385173802965,51.6377186952551
22193,0.5,0.6,14.7167904246037,51.6605973721788
22193.5,0.5,0.6,14.7511836136547,51.5787493631574
22194,0.5,0.6,14.719309807599,51.5466507668564
22194.5,0.5,0.6,14.7298108294617,51.6234289550249
22195,0.5,0.6,14.7460007099399,51.6292227190973
22195.5,0.5,0.6,14.7550505445543,51.6289198319302
22196,0.5,0.6,14.7565366864113,51.6520239566368
22196.5,0.5,0.6,14.7357357994445,51.6142977109859
22197,0.5,0.6,14.756128246694,51.6697442562825
22197.5,0.5,0.6,14.7968927989444,51.666855257466
22198,0.5,0.6,14.6968702107123,51.602901737816
22198.5,0.5,0.6,14.6671264928067,51.6133154855063
22199,0.5,0.6,14.7791322555339,51.6396886349814
22199.5,0.5,0.6,14.7494051520202,51.6757670087207
22200,0.5,0.6,14.7989485164722,51.5863391316958
22200.5,0.5,0.6,14.7505893340657,51.6133193970334
22201,0.5,0.6,14.7962383738639,51.6487204678737
22201.5,0.5,0.6,14.7642255591414,51.5850543403079
22202,0.5,0.6,14.7378309763461,51.6063110366163
22202.5,0.5,0.6,14.7296033543489,51.5798495450072
22203,0.5,0.6,14.7461930683729,51.5799166816813
22203.5,0.5,0.6,14.7450753076935,51.6091577306338
22204,0.5,0.6,14.7023094939432,51.6382358829766
22204.5,0.5,0.6,14.7334327632576,51.6148718742723
22205,0.5,0.6,14.8237787279709,51.6315663234678
22205.5,0.5,0.6,14.739394368385,51.5799045578152
22206,0.5,0.6,14.7512664197334,51.6062084356734
22206.5,0.5,0.6,14.7825455931637,51.5945573193709
22207,0.5,0.6,14.7650886020968,51.5800838412517
22207.5,0.5,0.6,14.7270947641619,51.5802054838528
22208,0.5,0.6,14.7376804488316,51.6548094110312
22208.5,0.5,0.6,14.7725707614566,51.6194422269844
22209,0.5,0.6,14.7469738091988,51.5966320419361
22209.5,0.5,0.6,14.7305542152306,51.6359522373164
22210,0.5,0.6,14.7425165590115,51.6239124047925
22210.5,0.5,0.6,14.7623710702335,51.6031757117782
22211,0.5,0.6,14.766521296105,51.5969231354371
22211.5,0.5,0.6,14.7291962309921,51.6188716220234
22212,0.5,0.6,14.7440146511032,51.6139983579479
22212.5,0.5,0.6,14.7987296709314,51.5943135687814
22213,0.5,0.6,14.7308455222024,51.5935804895709
22213.5,0.5,0.6,14.8025706732006,51.5846416434026
22214,0.5,0.6,14.7839362320526,51.5726976257937
22214.5,0.5,0.6,14.7289691082139,51.6326827948936
22215,0.5,0.6,14.7282661825092,51.5504266950614
22215.5,0.5,0.6,14.7383922591497,51.6298908972577
22216,0.5,0.6,14.7294587324823,51.6830903946622
22216.5,0.5,0.6,14.7818895929604,51.6111611525565
22217,0.5,0.6,14.7447045393049,51.5960220935975
22217.5,0.5,0.6,14.7731371253833,51.6152690525043
22218,0.5,0.6,14.7471970387606,51.6163778596008
22218.5,0.5,0.6,14.6858231854075,51.6561253736682
22219,0.5,0.6,14.7644973381941,51.584858830403
22219.5,0.5,0.6,14.7776510944039,51.6455324034688
22220,0.5,0.6,14.7714853718871,51.6477562863295
22220.5,0.5,0.6,14.7278943451306,51.5611408058999
22221,0.5,0.6,14.7637293496922,51.5636326421806
22221.5,0.5,0.6,14.7685687531332,51.6135703237032
22222,0.5,0.6,14.7107435247507,51.6350980140451
22222.5,0.5,0.6,14.7588493087389,51.6110144705486
22223,0.5,0.6,14.7440388360874,51.646717010753
22223.5,0.5,0.6,14.7519420950167,51.645144017768
22224,0.5,0.6,14.7863121490684,51.6134848868856
22224.5,0.5,0.6,14.6665407544371,51.6226559535662
22225,0.5,0.6,14.739849453318,51.6111989379903
22225.5,0.5,0.6,14.7635587677843,51.562870227857
22226,0.5,0.6,14.7340780085584,51.662643850647
22226.5,0.5,0.6,14.7198731888606,51.6092977300941
22227,0.5,0.6,14.7406386739358,51.6802365735293
22227.5,0.5,0.6,14.731503277564,51.5983416139517
22228,0.5,0.6,14.7081687905784,51.631479908388
22228.5,0.5,0.6,14.7940183738474,51.6243479845475
22229,0.5,0.6,14.760793426226,51.5908024070894
22229.5,0.5,0.6,14.7630348400323,51.5928651171816
22230,0.5,0.6,14.7494252290637,51.6612525470056
22230.5,0.5,0.6,14.7868010139807,51.6244961314357
22231,0.5,0.6,14.6991700031716,51.5931263738434
22231.5,0.5,0.6,14.7551404500697,51.6206391589412
22232,0.5,0.6,14.7183165041828,51.5903065520167
22232.5,0.5,0.6,14.7130539615985,51.5880973185501
22233,0.5,0.6,14.7873634195495,51.6285067383229
22233.5,0.5,0.6,14.7619384947098,51.677828861816
22234,0.5,0.6,14.7766574153683,51.6221815159366
22234.5,0.5,0.6,14.7424354712109,51.6138665941792
22235,0.5,0.6,14.7719796907029,51.6167166013384
22235.5,0.5,0.6,14.7500363093609,51.6172191429746
22236,0.5,0.6,14.7572544601682,51.5891443478366
22236.5,0.5,0.6,14.8049394533226,51.6119131934971
22237,0.5,0.6,14.7622859186849,51.6061309827599
22237.5,0.5,0.6,14.7460242485222,51.6320682255569
22238,0.5,0.6,14.7448937594716,51.637719779228
22238.5,0.5,0.6,14.6979844614619,51.6354510037592
22239,0.5,0.6,14.7591968413827,51.5711740284913
22239.5,0.5,0.6,14.7494134327108,51.6030766277048
22240,0.5,0.6,14.7351040296792,51.620283844621
22240.5,0.5,0.6,14.7570005689082,51.6438209971983
22241,0.5,0.6,14.7375575802214,51.6505658714611
22241.5,0.5,0.6,14.7554586979035,51.6106771948298
22242,0.5,0.6,14.6869632660724,51.6220907231731
22242.5,0.5,0.6,14.7607923197984,51.6311082230696
22243,0.5,0.6,14.6967172770169,51.5761862123854
22243.5,0.5,0.6,14.7688549994471,51.5805178569078
22244,0.5,0.6,14.7611581260632,51.6390539943755
22244.5,0.5,0.6,14.7540202102759,51.5904338200026
22245,0.5,0.6,14.7418484315991,51.5903794678115
22245.5,0.5,0.6,14.7555127633417,51.5796626431575
22246,0.5,0.6,14.7320594550682,51.586680261354
22246.5,0.5,0.6,14.7577859777412,51.587930180808
22247,0.5,0.6,14.760352480567,51.5856571361485
22247.5,0.5,0.6,14.6939943388182,51.596745417977
22248,0.5,0.6,14.7249704148097,51.6185300172161
22248.5,0.5,0.6,14.7014719285976,51.5624079720109
22249,0.5,0.6,14.7694043256641,51.5852066652646
22249.5,0.5,0.6,14.7516912031478,51.6584435942636
22250,0.5,0.6,14.6989497588423,51.604836253092
22250.5,0.5,0.6,14.755425815344,51.5630728293578
22251,0.5,0.6,14.7422226896651,51.6684939816818
22251.5,0.5,0.6,14.779168522693,51.6278599292546
22252,0.5,0.6,14.7236496578707,51.5936120320795
22252.5,0.5,0.6,14.7092114947705,51.618847793026
22253,0.5,0.6,14.7283330485587,51.6503625708522
22253.5,0.5,0.6,14.7730196415393,51.5818042784485
22254,0.5,0.6,14.744767699138,51.6500000709767
22254.5,0.5,0.6,14.7464410060995,51.622876882333
22255,0.5,0.6,14.7017586509035,51.6225540115004
22255.5,0.5,0.6,14.780783929247,51.615849878506
22256,0.5,0.6,14.7028524701285,51.6023994093394
22256.5,0.5,0.6,14.7343130180106,51.6767373018302
22257,0.5,0.6,14.7711983165419,51.5657358072341
22257.5,0.5,0.6,14.7123771796063,51.6543732217324
22258,0.5,0.6,14.7395244376886,51.6241643907914
22258.5,0.5,0.6,14.7122027824169,51.5870248574107
22259,0.5,0.6,14.7253601690505,51.6073178243665
22259.5,0.5,0.6,14.7128955222315,51.6471605318703
22260,0.5,0.6,14.7119524252288,51.5987423959237
22260.5,0.5,0.6,14.8142345047949,51.6227888616426
22261,0.5,0.6,14.719165591159,51.637194331055
22261.5,0.5,0.6,14.7252909337124,51.6981836278814
22262,0.5,0.6,14.7414067257662,51.5956351042073
22262.5,0.5,0.6,14.7350462446943,51.5612273128439
22263,0.5,0.6,14.7450898944211,51.6322361719505
22263.5,0.5,0.6,14.7162458845118,51.6107859634856
22264,0.5,0.6,14.7556560467001,51.5891827611259
22264.5,0.5,0.6,14.7790139762685,51.6241785512922
22265,0.5,0.6,14.7164355969881,51.6348336927399
22265.5,0.5,0.6,14.7412022641131,51.6187999626905
22266,0.5,0.6,14.7570014582901,51.5889087738392
22266.5,0.5,0.6,14.7222571434614,51.6170166951103
22267,0.5,0.6,14.7477425294842,51.6077374054408
22267.5,0.5,0.6,14.7393451919111,51.6249850051233
22268,0.5,0.6,14.7670172477695,51.6139954715334
22268.5,0.5,0.6,14.7362518924565,51.6305859245174
22269,0.5,0.6,14.7216966962149,51.6123786990447
22269.5,0.5,0.6,14.7462595294421,51.5970891776817
22270,0.5,0.6,14.6651376252049,51.6081462273933
22270.5,0.5,0.6,14.8022574730833,51.6117566097843
22271,0.5,0.6,14.7356242821755,51.6351731883928
22271.5,0.5,0.6,14.736451627341,51.6294026664296
22272,0.5,0.6,14.7102514446402,51.6457570031257
22272.5,0.5,0.6,14.7024243162295,51.6487045049005
22273,0.5,0.6,14.7436646005209,51.5846739076349
22273.5,0.5,0.6,14.7361417162336,51.5650729644224
22274,0.5,0.6,14.7319364634689,51.608241253482
22274.5,0.5,0.6,14.7229396185005,51.6223048041057
22275,0.5,0.6,14.7861349395221,51.5778002011034
22275.5,0.5,0.6,14.7624302645905,51.6766436182168
22276,0.5,0.6,14.7369312219759,51.6374567679914
22276.5,0.5,0.6,14.75829350303,51.6427091682297
22277,0.5,0.6,14.7166563643435,51.6454117634591
22277.5,0.5,0.6,14.7139115438044,51.6379636919729
22278,0.5,0.6,14.7881861077986,51.6640388492585
22278.5,0.5,0.6,14.6946064704713,51.6199517419068
22279,0.5,0.6,14.729580202651,51.5640066708904
22279.5,0.5,0.6,14.7276930228962,51.6359452423684
22280,0.5,0.6,14.7098469377978,51.5996106836645
22280.5,0.5,0.6,14.7448682941051,51.6035331166105
22281,0.5,0.6,14.7722697271737,51.5901865792506
22281.5,0.5,0.6,14.7504417189284,51.6022834349084
22282,0.5,0.6,14.719214863614,51.5932713752916
22282.5,0.5,0.6,14.7211730112293,51.6596122380887
22283,0.5,0.6,14.7424183307908,51.6203345687515
22283.5,0.5,0.6,14.7830411267103,51.624246846812
22284,0.5,0.6,14.7513634418111,51.6240291419953
22284.5,0.5,0.6,14.773983622746,51.5873848043891
22285,0.5,0.6,14.7737476000792,51.5982627661274
22285.5,0.5,0.6,14.7144326555213,51.6374309861552
22286,0.5,0.6,14.7707267932262,51.5542994558831
22286.5,0.5,0.6,14.6868328154757,51.5808438249313
22287,0.5,0.6,14.7441630295328,51.611239016214
22287.5,0.5,0.6,14.6665480961435,51.6281319015126
22288,0.5,0.6,14.787712463639,51.6459867681729
22288.5,0.5,0.6,14.6968991515567,51.6317714103589
22289,0.5,0.6,14.744257155437,51.61659087446
22289.5,0.5,0.6,14.7634724875915,51.5692029695932
22290,0.5,0.6,14.7651687761722,51.5945988372268
22290.5,0.5,0.6,14.7600183940802,51.5784904980991
22291,0.5,0.6,14.7772260583039,51.6135469496273
22291.5,0.5,0.6,14.7863282876701,51.592188375705
22292,0.5,0.6,14.7483906546066,51.62510516401
22292.5,0.5,0.6,14.7209093340501,51.63208140443
22293,0.5,0.6,14.7354939164827,51.6249249264135
22293.5,0.5,0.6,14.7963726494829,51.6155753794299
22294,0.5,0.6,14.7800422857045,51.6005986741757
22294.5,0.5,0.6,14.7327398849998,51.6538219965318
22295,0.5,0.6,14.7196701351968,51.6636174862581
22295.5,0.5,0.6,14.7640147399097,51.6535032708285
22296,0.5,0.6,14.7462086721862,51.5866287355211
22296.5,0.5,0.6,14.729009618895,51.5879725129236
22297,0.5,0.6,14.7366948723128,51.6245546975465
22297.5,0.5,0.6,14.7430415475139,51.5870388331073
22298,0.5,0.6,14.7855059783791,51.5910151281816
22298.5,0.5,0.6,14.7674933993613,51.5902218760443
22299,0.5,0.6,14.7835695213756,51.6117589803933
22299.5,0.5,0.6,14.7488533976956,51.6516315697186
22300,0.5,0.6,14.7770120660086,51.6468748780079
22300.5,0.5,0.6,14.7915269427485,51.6226221046479
22301,0.5,0.6,14.7072783893093,51.5716620976297
22301.5,0.5,0.6,14.7839833924799,51.6267454233395
22302,0.5,0.6,14.7341076344879,51.62499381286
22302.5,0.5,0.6,14.7571706608034,51.6129643717098
22303,0.5,0.6,14.7797300456732,51.6207777575767
22303.5,0.5,0.6,14.7825671773836,51.5844448170122
22304,0.5,0.6,14.7548757147953,51.6003067629385
22304.5,0.5,0.6,14.755217510876,51.6395834498867
22305,0.5,0.6,14.766329188607,51.5883280058859
22305.5,0.5,0.6,14.689851541461,51.6718906110446
22306,0.5,0.6,14.7202933441787,51.6892713425625
22306.5,0.5,0.6,14.730503192893,51.6643981088464
22307,0.5,0.6,14.7160195666069,51.6090370437592
22307.5,0.5,0.6,14.7437055671964,51.5814492853251
22308,0.5,0.6,14.7630955808849,51.5930791614605
22308.5,0.5,0.6,14.70148040179,51.615328793292
22309,0.5,0.6,14.7324527475406,51.6283130873612
22309.5,0.5,0.6,14.7155780097627,51.5928852667572
22310,0.5,0.6,14.7244126219106,51.608646792608
22310.5,0.5,0.6,14.7275350784008,51.6295216198123
22311,0.5,0.6,14.7317755119148,51.6267719431604
22311.5,0.5,0.6,14.7318344934649,51.5983617953441
22312,0.5,0.6,14.7284372003261,51.5527738214657
22312.5,0.5,0.6,14.7900204588406,51.6285557513784
22313,0.5,0.6,14.726637848357,51.5644384525613
22313.5,0.5,0.6,14.7401568593286,51.6138905463869
22314,0.5,0.6,14.7323270271814,51.6260239151713
22314.5,0.5,0.6,14.7134747892148,51.6251215937577
22315,0.5,0.6,14.7851864706579,51.6716337575295
22315.5,0.5,0.6,14.7138041995453,51.6665736571317
22316,0.5,0.6,14.712154280141,51.5900668047357
22316.5,0.5,0.6,14.6868214325566,51.6530310364303
22317,0.5,0.6,14.7409310736591,51.6086219193305
22317.5,0.5,0.6,14.7414666947569,51.6428183686701
22318,0.5,0.6,14.7443290865668,51.5797711583849
22318.5,0.5,0.6,14.7802455498279,51.6170482210195
22319,0.5,0.6,14.7183599181915,51.6465580207007
22319.5,0.5,0.6,14.702095446717,51.5990017411563
22320,0.5,0.6,14.7693896623177,51.6607555748259
22320.5,0.5,0.6,14.7492676484772,51.5835291275662
22321,0.5,0.6,14.6978512694737,51.6324916888777
22321.5,0.5,0.6,14.7618376428177,51.6342222388012
22322,0.5,0.6,14.7839387918209,51.5920459696786
22322.5,0.5,0.6,14.7312583196872,51.5917004749349
22323,0.5,0.6,14.7809529115998,51.6931896175133
22323.5,0.5,0.6,14.7214896625678,51.6158924639314
22324,0.5,0.6,14.7284423258149,51.5826686770687
22324.5,0.5,0.6,14.7540568874367,51.6451131317096
22325,0.5,0.6,14.7406486461134,51.6117816824243
22325.5,0.5,0.6,14.7054850369289,51.6124971597561
22326,0.5,0.6,14.7370395065061,51.666277070465
22326.5,0.5,0.6,14.747711214348,51.6090476777854
22327,0.5,0.6,14.7856864426798,51.6157973629608
22327.5,0.5,0.6,14.7349250185766,51.6004941942619
22328,0.5,0.6,14.7348552919411,51.6383868628543
22328.5,0.5,0.6,14.7278134114984,51.6154789288719
22329,0.5,0.6,14.7279964376793,51.5285783053002
22329.5,0.5,0.6,14.7573854986963,51.6041392201061
22330,0.5,0.6,14.7540709444968,51.6263261167167
22330.5,0.5,0.6,14.7555108506123,51.5794739185854
22331,0.5,0.6,14.76791618406,51.5603815900173
22331.5,0.5,0.6,14.7830562138294,51.5803324102598
22332,0.5,0.6,14.7139349995074,51.6586424120151
22332.5,0.5,0.6,14.7298881181424,51.611339875392
22333,0.5,0.6,14.8170786532588,51.5906924676148
22333.5,0.5,0.6,14.7433421314331,51.5733134590707
22334,0.5,0.6,14.7035258235005,51.6378051563653
22334.5,0.5,0.6,14.7332826608377,51.6272645300712
22335,0.5,0.6,14.7098933163711,51.621188844259
22335.5,0.5,0.6,14.7414179993681,51.6150412374503
22336,0.5,0.6,14.7774719841038,51.568039674756
22336.5,0.5,0.6,14.6884118449526,51.611672366313
22337,0.5,0.6,14.6979838307587,51.6531401770856
22337.5,0.5,0.6,14.801142906973,51.5761534133672
22338,0.5,0.6,14.7458662194954,51.5803766445863
22338.5,0.5,0.6,14.7571949465812,51.6301468363688
22339,0.5,0.6,14.815566229204,51.6405207960425
22339.5,0.5,0.6,14.7083365366896,51.6135943580251
22340,0.5,0.6,14.7542706480085,51.5655428249114
22340.5,0.5,0.6,14.7632105781037,51.6023615843415
22341,0.5,0.6,14.7209055668302,51.6261078534927
22341.5,0.5,0.6,14.714698396799,51.5900227907692
22342,0.5,0.6,14.8018698777576,51.6373174822137
22342.5,0.5,0.6,14.7712233847589,51.6237182157083
22343,0.5,0.6,14.7887649248149,51.5740374186488
22343.5,0.5,0.6,14.7394742436039,51.6496352852749
22344,0.5,0.6,14.7128599532247,51.5956402154977
22344.5,0.5,0.6,14.7488410678963,51.6021770909989
22345,0.5,0.6,14.7701124719032,51.5700886485546
22345.5,0.5,0.6,14.7456710553232,51.6505970906357
22346,0.5,0.6,14.7798887234571,51.5900132368585
22346.5,0.5,0.6,14.754723299404,51.574797596178
22347,0.5,0.6,14.7674806054138,51.6701151741814
22347.5,0.5,0.6,14.7839488034929,51.6312865595804
22348,0.5,0.6,14.7689796915207,51.6368455060927
22348.5,0.5,0.6,14.7249069307968,51.6491519067377
22349,0.5,0.6,14.702517859452,51.6155685736584
22349.5,0.5,0.6,14.7837446464699,51.6329573712877
22350,0.5,0.6,14.7016129784449,51.6153239600335
22350.5,0.5,0.6,14.7614527848701,51.6172300553769
22351,0.5,0.6,14.7249695549698,51.6040114251427
22351.5,0.5,0.6,14.7190632134496,51.5877821835612
22352,0.5,0.6,14.7527582603177,51.6450842211729
22352.5,0.5,0.6,14.7125422444792,51.6424435392257
22353,0.5,0.6,14.7560703170869,51.6028296049074
22353.5,0.5,0.6,14.7638821587782,51.6127688789863
22354,0.5,0.6,14.736778735519,51.5889385759644
22354.5,0.5,0.6,14.7770542116484,51.605398510595
22355,0.5,0.6,14.7674995493186,51.6145795029111
22355.5,0.5,0.6,14.7574511446385,51.6100154121877
22356,0.5,0.6,14.7465451203008,51.5780412224915
22356.5,0.5,0.6,14.7404850761672,51.6237107912946
22357,0.5,0.6,14.7567338923287,51.695040385366
22357.5,0.5,0.6,14.7680986940628,51.5793961416797
22358,0.5,0.6,14.6962796512321,51.6002434730701
22358.5,0.5,0.6,14.7560995596693,51.6061556843565
22359,0.5,0.6,14.7544548519702,51.5699858540856
22359.5,0.5,0.6,14.7479124989819,51.5886456072858
22360,0.5,0.6,14.715304152523,51.5746474242822
22360.5,0.5,0.6,14.7481576845303,51.5703733910859
22361,0.5,0.6,14.7495820235319,51.5882867128899
22361.5,0.5,0.6,14.7427645572164,51.5873243482106
22362,0.5,0.6,14.7216781481082,51.6103023584069
22362.5,0.5,0.6,14.7143659489025,51.6578623369749
22363,0.5,0.6,14.7486223927566,51.6655814801278
22363.5,0.5,0.6,14.7647724099347,51.5947079486653
22364,0.5,0.6,14.7148334397184,51.6053559918967
22364.5,0.5,0.6,14.7602381694565,51.6329988875208
22365,0.5,0.6,14.7731064842159,51.6175550367947
22365.5,0.5,0.6,14.7358449648979,51.6047114134385
22366,0.5,0.6,14.7397846142097,51.6535576026378
22366.5,0.5,0.6,14.7889154329758,51.6052344604505
22367,0.5,0.6,14.699529499259,51.6079358534204
22367.5,0.5,0.6,14.7300363168208,51.6141946904134
22368,0.5,0.6,14.7944778396149,51.622026386021
22368.5,0.5,0.6,14.8135365037531,51.6323519689412
22369,0.5,0.6,14.7492954686956,51.6336068695136
22369.5,0.5,0.6,14.7608186202099,51.6377766915857
22370,0.5,0.6,14.7232136329745,51.6038036361201
22370.5,0.5,0.6,14.7050708512047,51.5810891192039
